               -39.1894, -44.2016, -28.7987, 1.98386, -69.1837, -60.4464,
               -47.5093, -20.174, -66.615, -77.67, -32.5582, -43.0045, -51.4033,
               -30.9809, 3.65809, -60.685, -55.0822, -7.32957, -68.7859,
               8.68489, -14.8809, -52.4566, -65.1393, -28.9616, -39.0813,
               -22.9655, -45.5992, -21.6647, -76.0658, -79.0146, -51.9697,
               -2.08584, -40.3659, -30.2137, -23.9545, -63.61, -61.4607,
               -1.36174, -6.64045, -59.4076, -34.1108, -65.1821, -42.7554,
               0.590035, -4.05609, -4.12058, 2.2877, -30.7676, -13.6777,
               -37.4972, -41.1092, -25.7619, -14.6944, -35.7089, -60.68,
               -60.9301, -33.9903, -57.3078, -4.18932, -13.9042, -43.0754,
               -3.77223, -5.29507, -11.8063, -18.3758, -75.3554, -4.24757,
               9.22945, -49.5017, -50.9656, -9.50892, -68.7371, -10.8233,
               -78.9476, -0.744272, -34.5153, -16.5119, -4.75637, 8.4794,
               -62.6518, -16.3692, -11.5609, -38.6904, -35.7274, 6.4696,
               -29.2868, -32.726, -32.1375, 4.80566, -48.6, -1.69624, -34.4778,
               -8.28441, -29.9095, -77.5122, 8.46184, 1.55302, -2.5366,
               -32.8226, -27.1816, -53.7245, -14.0973, -11.1822, -33.9566,
               -6.04812, -36.9501, -32.7203, -28.3558, -44.4512, -36.2434,
               7.48405, -69.2229, -39.0805, -4.48255, -63.0858, -52.2233,
               -50.3277, -63.4919, -55.5883, -38.5435, -68.398, -24.3772,
               2.53662, -77.1544, -20.8074, -22.902, -62.9363, -32.2487,
               -61.1273, 8.70406, -59.1554, -10.5438, -25.947, -54.3053,
               -31.4524, 6.06584, -12.8224, -26.3637, -52.5887, -68.0349,
               -47.6422, -70.792, -74.8426, -51.0262, -29.6405, -24.4213,
               -40.9066, -43.5989, -1.15643, -19.2134, -39.3145, -63.5119,
               -34.4345, -27.998, -18.7785, -44.9131, -62.1114, -35.9625,
               -58.1288, -62.7897, -16.9809, -22.7378, -59.9719, -24.9431,
               -78.5474, 1.81646, -48.9141, -77.0096, -6.04469, -10.1977,
               -29.3739, -8.4975, -20.3608, -32.5117, -44.5779, -21.9607,
               -72.6997, 4.34007, -6.54161, -12.9986, 3.3944, -50.0544,
               -24.6045, -72.1012, -13.8492, -55.2506, -7.04232, -27.7729,
               -17.3992, -32.3968, -15.2491, -19.3315, -14.9602, -5.83254,
               -53.9096, 4.1538, -68.9669, -29.2144, 7.80263, -78.651, -10.5992,
               -23.9268, -68.9706, -5.87783, 5.5174, 0.541466, -70.8437,
               -3.60824, -50.5368, -13.7054, -19.2679, -68.0259, -64.0795,
               -74.1337, -13.1726, -57.9382, -51.6924, -8.52617, -50.1893,
               -20.8201, -52.2822, -10.6514, -4.25353, -44.8612, 5.81381,
               -24.3669, -36.5101, -68.4613, -44.2476, -36.7962, -33.0619,
               -29.3286, -30.7276, -26.9197, -24.0757, 5.8855, -78.7844,
               -7.34176, -42.7318, -67.212, 9.45656, -1.36708, -33.7109,
               -15.2336, -48.1664, 1.73468, 2.48935, -14.6922, -2.02348,
               -7.32083, -34.7698, -14.1002, -50.2405, -71.3136, -58.8688,
               4.93614, -41.6475, 9.52257, -15.4838, -3.16071, -17.5717,
               -2.21303, -18.1375, -4.42816, -61.5894, -25.247, -64.9949,
               -45.0985, -49.1659, -37.4545, 8.3883, -44.6703, -34.5276,
               -43.1677, -3.30806, -23.5415, -6.40485, -39.0545, -21.3901,
               -32.063, 9.16357, -8.43585, -72.0984, -20.6878, -22.1885,
               -50.8422, -2.28129, -38.4531, -27.7712, -10.9259, -54.6992,
               -46.744, -76.3294, -19.6389, -28.4558, -79.6783, -74.7552,
               -3.7479, -5.96822, -77.3749, -55.0604, -37.9144, 7.2086,
               -22.4768, -9.75287, -58.5951, -39.9177, 8.77497, -67.3049,
               9.63983, 5.67342, 2.09062, -66.8405, -28.8014, -50.4006,
               -78.7164, -34.4354, -8.25052, -13.3608, -11.986, 5.86563,
               -62.7568, -69.0886, -5.81286, 7.67149, -32.3634, -3.67508,
               -43.5012, -3.597, 5.39818, -45.6949, -59.0321, 5.21397, -70.7822,
               9.72831, -27.8949, -50.8964, -66.4478, -41.39, -34.6659,
               -38.9362, -73.212, -29.639, -39.3242, -67.7675, -35.4633,
               -62.4544, 3.29087, -19.503, -44.3411, 1.12745, 2.95725, -23.6996,
               -63.0128, -74.887, -78.2199, 1.22727, 0.57104, -47.9679,
               -67.0122, -63.113, -49.8206, -26.8887, -70.2794, 4.86567,
               -37.8216, -66.1192, -37.9716, -25.2839, -6.40084, -1.25935,
               -51.1813, -43.1468, -73.5633, -46.6358, -24.0183, -16.8712,
               -33.8497, -22.961, -40.276, -42.9216, -45.6209, -8.72537,
               -21.652, -50.4126, -26.486, -14.5479, 3.17697, -66.5352,
               -42.8594, -25.7316, -56.8025, -60.7719, 8.82115, -47.2398,
               -78.0149, -63.4276, -30.2045, 8.4727, -76.0008, -6.12488,
               -69.7715, -37.0608, -63.3725, -28.3962, -67.8242, -74.6469,
               -76.2993, -26.6722, -18.8115, -3.10744, -54.9698, -41.9444,
               -79.8155, -69.9387, 0.574267, -21.1939, -23.6586, -61.3781,
               -67.6251, -58.3231, -75.2521, -2.82886, -78.4653, -69.9486,
               -31.194, 2.84013, 1.72189, -75.2232, -75.5716, -9.99872,
               -75.9569, -63.3886, -39.213, 5.99194, -76.0456, -62.9655,
               -50.1768, -65.865, -62.903, -49.5387, -72.5861, -26.2962,
               3.19249, 3.2449, 7.6614, -62.6387, -38.3074, -53.596, -48.1843,
               -71.4584, 0.909579, -24.4399, -48.6127, -76.3079, -38.1846,
               -23.9242, -79.8053, -54.2882, -22.6647, 4.02967, -36.0807,
               -64.3422, 9.57582,
               -27.3984, -44.5649, 9.50178, -6.67381, -50.871, -62.0995,
               -70.6041, -60.9684, -62.0557, -6.53256, -16.3425, -46.5893,
               -74.0061, 8.70312, -49.5726, -77.4277, -24.9926, -78.9154,
               -1.39843, -29.6572, -12.3651, -74.1432, 2.49021, -67.9733,
               -34.9323, -22.4239, -68.8608, -19.732, -35.6204, -59.9445,
               -29.5316, -44.3707, -77.471, -41.0708, -8.33644, -78.1134,
               -52.4228, -3.53219, -46.6867, -26.2996, -53.3139, -74.7969,
               -24.3315, -40.4633, -43.8303, -6.89489, -45.8112, -48.7907,
               -13.3048, -18.8448, -71.8676, -31.0294, -22.799, -17.3428,
               -26.1848, 9.21675, -28.9157, -47.1093, -72.7861, -43.2892,
               -48.2052, -2.4172, -74.604, -7.87058, -48.1294, -69.3237,
               -5.74166, -67.758, -40.4658, -30.8049, -18.4087, -48.6013,
               -11.5524, -55.333, -24.8286, -11.4021, -73.6457, -54.9806,
               -7.15492, -46.7811, -48.0924, -68.6285, -24.674, -31.9146,
               -41.0672, -14.3888, -48.9487, -57.2849, -14.1624, -62.2867,
               -72.3501, -68.7243, -35.1288, -58.4004, -33.1914, -70.0494,
               -14.7861, -45.3311, 9.89634, -12.2797, 3.03372, -21.6139,
               -19.7926, -59.6944, 4.3067, -14.41, -25.8912, -49.5743, -8.40883,
               -70.859, -5.83623, -63.0744, -4.86969, -48.2019, -72.3396,
               -66.6204, -47.5621, -9.69939, 7.9769, -22.9087, -25.8555,
               -62.609, -34.1888, -29.5107, 9.4518, -51.4159, 1.0112, -62.2936,
               -72.3156, -6.92217, -0.550888, -20.2331, -25.3843, -11.5396,
               -66.817, -44.6565, -52.6608, -31.3731, -1.56894, -18.0251,
               -17.0152, -37.8404, -15.7435, -9.16182, -9.35583, 8.76953,
               -8.43743, -32.6494, -21.0346, -21.0913, -37.5331, -42.9655,
               -64.1379, -23.5836, -7.32949, -78.838, -44.5886, -13.4472,
               -31.2525, -16.1409, -26.8958, -50.6211, -65.8149, -30.0099,
               -73.1486, 8.24883, -69.514, -26.9287, -25.5203, -32.9652,
               -70.5083, -37.9466, -55.5705, -63.3358, -35.8997, -61.1026,
               -14.5367, -45.5457, -28.085, 3.8185, -50.0107, -13.3357,
               -61.6362, -8.02355, -51.2594, -22.7792, -11.4392, 8.41481,
               -3.44967, -10.8781, -24.8966, -30.382, -64.2866, -9.27045,
               1.6837, -16.2198, -71.5995, -26.4979, -10.0137, -43.8471,
               -64.5027, -62.0309, -46.7649, -75.3885, -3.00725, 6.01089,
               -20.5858, -79.938, -62.2978, -39.4153, -76.9139, -8.05572,
               -8.48084, -6.51012, -28.854, -49.015, -66.3797, -18.3714,
               -49.4057, -29.4789, -27.3533, -3.22038, -73.7726, 6.62999,
               -8.31803, -29.0299, -37.2068, -37.8273, -5.37962, -2.96401,
               -23.7566, -12.9311, -35.1974, -45.7259, -36.3344, -42.3196,
               -23.8758, -0.887635, -44.4917, -41.6282, -20.0469, -43.3493,
               -69.112, -45.7415, -27.5398, -62.803, -54.8999, -32.8601,
               -26.6023, -13.1499, -7.66507, -56.2035, -18.3037, -23.3739,
               -67.2915, -52.3551, 3.32086, -30.5047, -74.1629, -44.2326,
               -9.88482, -20.3787, -8.14483, -24.0611, -54.1786, -67.0901,
               -45.8856, -27.3971, -63.7882, -53.7933, -34.7473, -47.8247,
               -28.9677, -24.3319, -39.2291, -19.758, -43.8976, -3.9504,
               -18.1787, 3.4782, -5.21971, -8.13531, -44.0182, -18.0009,
               -48.0241, -21.3823, -54.685, -14.6927, -12.8721, -49.9176,
               -68.5829, -18.2444, -70.3941, -50.2697, -66.5057, -52.0117,
               -11.9749, -16.5787, -65.4298, -75.4184, -1.0178, -65.3994,
               -5.46923, -65.7992, 5.92643, -54.0201, -38.6979, -74.9087,
               -74.0523, -38.976, -27.2638, -0.794055, -8.09864, 2.41079,
               -69.9475, -45.2379, -64.6937, -19.9683, -53.4287, -46.1461,
               -32.4519, 2.88907, -71.2404, -51.0829, 2.29352, -34.897, -44.035,
               -59.38, -32.6854, -71.8764, -58.3299, -13.3996, -37.2097,
               -41.3411, -0.699572, -5.31331, -34.1014, -22.2297, -25.9263,
               5.13489, -37.9706, -4.35274, -62.6291, -43.0507, -1.59924,
               -43.0929, 6.71004, -62.9417, -69.7458, -31.431, -36.0941,
               0.539256, -57.8542, -30.67, -24.2939, -23.7732, -13.2532,
               -42.7831, -32.2879, -23.5547, -14.4284, -10.6682, -78.7155,
               0.51367, -34.5181, -69.4694, -68.699, 3.13479, -74.6319,
               -45.8758, -45.0331, -38.4489, 4.56494, -7.98041, -9.46524,
               -11.4217, -28.2523, -66.3431, -8.35389, -36.2055, -41.634,
               -66.3199, -68.5509, -7.58108, -52.0392, -21.8088, -19.7368,
               -67.0856, -17.5947, -19.6769, -70.7393, -23.0232, -52.8668,
               -5.81558, -77.0189, -13.9135, -3.49855, -5.82381, -58.3124,
               -57.5971, -53.2346, -53.68, -35.3787, -76.0898, -10.9638,
               -40.1118, -6.50982, -43.5999, -60.698, -15.1616, -40.232,
               4.83567, -16.2269, 7.67385, -45.6887, -15.0008, -34.0644,
               -5.13092, -43.3496, -14.5931, 0.803165, -13.768, -4.48117,
               -74.3369, -53.1016, -57.4087, -70.6004, -11.0435, 4.15411,
               -22.8554, -41.8884, -60.0332, 4.45324, -2.42201, 6.29416,
               -41.1336, 2.82841, -41.8614, -26.6101, -16.8856, -3.06015,
               -23.5049, -61.4342, 0.083171, -41.3999, -28.5684, 7.20378,
               -18.8895, 7.46558, -35.5102, -33.0983, -8.48297, -79.238,
               -67.3275, -58.9867, -1.9209, -53.7303, 2.74343, -22.3462,
               -67.6938, -38.8021, -17.1661, 6.54636, -26.3237, -68.144,
               -55.2285, -9.93658, -47.849, -21.287, 3.85281, -49.537, -21.2887,
               -75.7153, -20.1597, -37.048, -14.932, -54.5087, -60.781,
               -41.5804, -27.4081, -0.353528, -0.271671, -0.253998, -7.50846,
               -32.293, 7.77507, -16.5425, -60.6282, -26.3213, -4.13287,
               -54.2881, -8.13084, -78.8289, -65.1429, -46.1914, -24.3357,
               -50.8988, 9.33473, -41.6146, 8.69875, -66.2779, -69.1406,
               -25.3151, -68.8851, -62.0299, -64.6541, -1.38039, -49.1009,
               -77.6125, -32.3015, -62.6707, -65.54, -37.0217, -38.0919,
               -13.1985, -54.3324, -11.4828, -47.9953, -24.3335, -9.6743,
               -29.0792, -32.5796, -77.4063, -74.1075, -6.53992, -40.5438,
               3.57514, -53.3373, -9.32394, -29.1275, 9.69898, -28.9368,
               -60.4073, -52.5595, -41.7805, -77.4611, -46.2083, -3.55753,
               -46.811, -39.0368, -70.8806, -3.05537, -72.941, -76.9938,
               -20.3446, -60.1678, -57.9758, -3.45434, -60.0602, -74.8449,
               3.22899, -78.3432, 4.7667, -67.1546, -4.08403, -34.031, -75.9524,
               -5.51034, -78.2712, -72.8679, 3.52593, -65.2111, 3.92089,
               -77.8728, -16.7124, -63.8958, -15.352, -7.84388, -8.75579,
               1.45043, -29.2372, -2.28112, -48.8191, -65.6908, -67.1311,
               -0.367089, -36.67, -20.9094, -74.3893, -74.1743, -48.9898,
               -9.60833, -24.011, -54.8184, 1.22452, -41.8667, -43.4892,
               -63.8166, -15.771, -60.6553, -26.0505, 2.74381, 6.92012,
               -59.5081, 6.79884, 2.61629, -58.065, -74.5713, 4.82927, -13.4678,
               -44.6673, -79.6206, -25.2166, -11.3976, -68.2519, -13.7798,
               -8.9357, 1.79407, -41.9906, -71.2505, -5.08088, -25.4193,
               -47.1944, -39.5039, -58.2239, -11.1645, -52.3601, -23.5104,
               0.924095, -29.3962, -75.4578, -39.4156, -51.0994, 7.34608,
               -61.0817, -70.0506, -68.555, -52.1241, -67.7395, -47.5041,
               -61.0756, -70.6476, -20.89, -43.2498, -10.9486, 5.17267,
               -37.9273, -20.2221, -28.3142, -34.847, 3.6362, -24.7454,
               -51.7528, -22.1462, -50.6558, -31.1959, -3.23224, -32.5592,
               -12.1322, -9.90153, -31.6344, 4.51567, 0.19525, -2.54423,
               -71.3703, -16.627, -39.4058, -30.7771, -28.4535, -59.4617,
               -19.2058, -67.6725, -20.8377, -65.2812, -17.7671, -3.05018,
               -19.6583, -34.8429, -19.2492, -55.4012, -78.7632, -21.2846,
               -58.8095, -55.7563, -27.1587, -10.0171, -57.861, -34.7346,
               -30.6155, -43.7313, 3.31365, -43.6678, -15.5028, -43.9178,
               -76.8109, -65.8368, -49.2313, -29.1942, -60.9345, -34.4998,
               -72.1691, -20.9598, -66.6009, -5.03187, -78.4574, -16.4441,
               -12.1177, -43.0999, -11.3523, 7.02873, -78.801, -38.9707,
               1.35239, -19.5744, 6.20009, -41.4148, -35.6533, -52.2987,
               -54.7971, -8.00255, -75.0903, -27.2636, -13.1726, -72.6965,
               -4.3217, -77.4799, 4.46158, -37.4872, 3.55886, -55.5029,
               -55.1225, -59.7764, -25.9543, -9.10915, -12.5332, -5.3759,
               7.39211, -65.1385, -22.6024, -3.53382, -59.2167, -4.91014,
               -63.46, -65.2579, -70.6218, -67.8565, 6.06484, 8.04669, -75.1797,
               -53.8156, -15.8475, -17.4969, -4.48161, -59.1699, -17.0559,
               4.09202, -49.8725, -3.28786, -62.3776, -14.6434, -73.3769,
               5.6791, -10.4942, -4.68589, -34.9685, -70.1889, -78.1669,
               -77.7041, -50.464, -76.7902, 9.95807, 0.249393, -43.5588,
               -14.0987, -4.78862, -53.2148, -22.0355, -35.455, -59.3292,
               8.06884, -69.5194, -30.612, -38.7749, -71.8986, -64.1669,
               9.71001, -52.1005, -71.0473, -79.0481, -74.6412, -52.4821,
               -2.91459, -33.4689, -49.0061, -21.8601, -39.449, 4.87819,
               -47.7076, -4.98818, -33.8447, -78.982, -0.794789, -44.3201,
               -26.3451, -54.7938, -35.2966, 0.410271, -31.5204, -13.8969,
               -26.625, -58.1145, 1.14695, 0.238044, -5.64283, -79.2265,
               -19.3819, -12.9254, -63.9762, -77.6762, -50.56, -27.2695,
               1.52676, -4.35753, -36.8748, -19.9492, 8.84855, -60.3981,
               5.36667, -36.5362, -72.6763, -33.7804, -54.8453, -32.3328,
               -9.81795, 7.00253, -23.1168, -8.86268, -12.0397, -69.2093,
               -40.4105, -2.22989, -44.8137, -2.12794, -39.2774, -22.5813,
               -57.0981, -73.3354, -17.2551, -46.601, -21.002, -42.1336,
               0.22054, -8.28545, -10.0372, -19.8901, -47.5419, -2.12087,
               -20.3195, -5.43976, -15.4248, -7.31207, -32.8706, -9.54169,
               3.92488, 9.45784, -57.7776, -48.331, 5.91473, -15.7707, -68.7803,
               -14.6703, -34.4003, -31.1173, -29.0688, -67.1493, -30.1246,
               -39.0202, -64.5575, -70.082, -10.3971, -6.16967, -60.6396,
               -74.2499, -34.5027, -23.6321, -39.7203, -39.8852, -30.947,
               -20.4628, -77.0586, -60.2732, -31.8315, -59.6854, -8.70708,
               -20.548, -11.8885, -67.541, -35.3773, -14.9788, -12.8997,
               -38.1902, -16.4214, -1.77021, -50.4438, -66.9528, 8.0704,
               -71.6719, -40.8309, -2.20776, -5.98277, -3.39541, -4.99784,
               -62.4804, -55.0225, -51.3796, 7.46511, 0.764859, -70.825,
               -67.8504, -44.5926, -31.7355, -18.9133, -43.7894, -79.6938,
               -41.0878, -43.0842, -2.92981, -44.6458, -38.5147, 2.75625,
               -22.5923, -55.0024, -57.1776, -28.975, -48.1346, -20.9075,
               -31.5673, -44.2323, -2.46571, -70.3671, -76.4787, -18.1626,
               -43.7418, -72.4932, -56.97, -62.7333, -51.2998, 7.3888, -38.7559,
               -21.4357, -1.03967, -25.7819, -41.6166, -20.9837, -30.8304,
               -17.6021, -58.9693, -5.21685, -30.3814, -52.3119, -74.4195,
